#  x                 y             frequency           rot. str.
466.55831979       8.78753833955
467.058382298       9.01015516908
467.558444806       9.25038385113
468.058507313       9.50107585885
468.558569821       9.75369563403
469.058632329       9.99840776074
469.558694837       10.2243394094
470.058757345       10.4200469838
470.558819852       10.5741850065
471.05888236       10.6763308292
471.558944868       10.7178697362
472.059007376       10.6928067793
472.559069884       10.5983611226
473.059132392       10.4352262499
473.559194899       10.2074419617
474.059257407       9.92190391277
474.559319915       9.58760798728
475.059382423       9.21476832736
475.559444931       8.81395056782
476.059507438       8.39533190831
476.559569946       7.96815261044
477.059632454       7.54037604486
477.559694962       7.11853811438
478.05975747       6.70774615393
478.559819978       6.31178090115
479.059882485       5.9332585416
479.559944993       5.57381841964
480.060007501       5.2343120302
480.560070009       4.91497806294
481.060132517       4.61559551038
481.560195024       4.33561197429
482.060257532       4.07424756818
482.56032004       3.83057664404
483.060382548       3.60359040285
483.560445056       3.3922436429
484.060507563       3.19548872719
484.560570071       3.01229949623
485.060632579       2.84168743251
485.560695087       2.68271196501
486.060757595       2.53448642264
486.560820103       2.39618081884
487.06088261       2.2670223782
487.560945118       2.14629449696
488.061007626       2.0333346556
488.561070134       1.92753166656
489.061132642       1.82832253603
489.561195149       1.73518913964
490.061257657       1.64765485215
490.561320165       1.56528122715
491.061382673       1.48766478959
491.561445181       1.41443398038
492.061507688       1.34524627459
492.561570196       1.27978548293
493.061632704       1.21775923712
493.561695212       1.15889665416
494.06175772       1.10294617031
494.561820228       1.04967353356
495.061882735       0.998859941169
495.561945243       0.950300308974
496.062007751       0.903801658126
496.562070259       0.859181605519
497.062132767       0.816266944224
497.562195274       0.774892300749
498.062257782       0.734898856452
498.56232029       0.696133121056
499.062382798       0.658445746838
499.562445306       0.621690372797
500.062507813       0.58572248894
500.562570321       0.550398311809
501.062632829       0.515573663604
501.562695337       0.48110284882
502.062757845       0.446837524452
502.562820353       0.412625562566
503.06288286       0.37830990787
503.562945368       0.34372743805
504.063007876       0.308707841613
504.563070384       0.273072537418
505.063132892       0.236633672783
505.563195399       0.199193254069
506.063257907       0.16054248626
506.563320415       0.120461427995
507.063382923       0.0787191076317
507.563445431       0.0350742967653
508.063507938       -0.0107227972789
508.563570446       -0.0589275761946
509.063632954       -0.109796386986
509.563695462       -0.163579580886
510.06375797       -0.220511582123
510.563820478       -0.280797094051
511.063882985       -0.34459240682
511.563945493       -0.411980627661
512.064008001       -0.482939573816
512.564070509       -0.557301115711
513.064133017       -0.634701032881
513.564195524       -0.714519081498
514.064258032       -0.795810134085
514.56432054       -0.877229107361
515.064383048       -0.956955058055
515.564445556       -1.0326232588
516.064508064       -1.10127792519
516.564570571       -1.15936174857
517.064633079       -1.20276014304
517.564695587       -1.22691635533
518.064758095       -1.22702658439
518.564820603       -1.1983112532
519.06488311       -1.13634087256
519.564945618       -1.03737658422
520.065008126       -0.898672708701
520.565070634       -0.718687702541
521.065133142       -0.497163941809
521.565195649       -0.235063240249
522.065258157       0.0656237887883
522.565320665       0.402150396216
523.065383173       0.771310960072
523.565445681       1.16970700659
524.065508189       1.59393935972
524.565570696       2.04070246258
525.065633204       2.50677514776
525.565695712       2.98891639051
526.06575822       3.48368413121
526.565820728       3.98720139961
527.065883235       4.49489879688
527.565945743       5.00126761902
528.066008251       5.49966407998
528.566070759       5.98221104066
529.066133267       6.43984631236
529.566195774       6.86256141658
530.066258282       7.23985687876
530.56632079       7.56140709327
531.066383298       7.81788199501
531.566445806       8.00182381054
532.066508314       8.10844079874
532.566570821       8.1361728077
533.066633329       8.08691508051
533.566695837       7.96585240929
534.066758345       7.78093643798
534.566820853       7.54210883685
535.06688336       7.26041127771
535.566945868       6.94712230611
536.067008376       6.61302870094
536.567070884       6.2678908234
537.067133392       5.92011428853
537.567195899       5.57660502037
538.067258407       5.24276515516
538.567320915       4.9225815613
539.067383423       4.61876249469
539.567445931       4.33288640533
540.067508439       4.0655365608
540.567570946       3.8164038439
541.067633454       3.58434698081
541.567695962       3.36740462647
542.06775847       3.1627577697
542.567820978       2.96664470979
543.067883485       2.77423542676
543.567945993       2.57947858836
544.068008501       2.37494366632
544.568071009       2.15169324519
545.068133517       1.89923628702
545.568196025       1.605629938
546.068258532       1.25781102855
546.56832104       0.84224127247
547.068383548       0.345932225683
547.568446056       -0.242132995317
548.068508564       -0.929249945123
548.568571071       -1.71709987473
549.068633579       -2.60002100468
549.568696087       -3.56383894923
550.068758595       -4.58565473714
550.568821103       -5.63487352842
551.06888361       -6.67552479325
551.568946118       -7.66962603429
552.069008626       -8.58106612589
552.569071134       -9.37932617333
553.069133642       -10.042376178
553.56919615       -10.5582824172
554.069258657       -10.9253670962
554.569321165       -11.1510768062
555.069383673       -11.2499457906
555.569446181       -11.2411337027
556.069508689       -11.1459799684
556.569571196       -10.9858929034
557.069633704       -10.7807392734
557.569696212       -10.5477659814
558.06975872       -10.300994855
558.569821228       -10.0509879572
559.069883735       -9.80487523281
559.569946243       -9.56655458324
560.070008751       -9.33700333581
560.570071259       -9.11466924534
561.070133767       -8.89593148114
561.570196275       -8.67563292869
562.070258782       -8.44768240166
562.57032129       -8.20570983708
563.070383798       -7.94373393927
563.570446306       -7.65677865349
564.070508814       -7.34136282776
564.570571321       -6.99579482622
565.070633829       -6.62023236671
565.570696337       -6.21651038861
566.070758845       -5.7877828759
566.570821353       -5.33805449607
567.07088386       -4.87168674034
567.570946368       -4.39295161019
568.071008876       -3.90568121264
568.571071384       -3.41303363997
569.071133892       -2.91737207555
569.5711964       -2.42023912159
570.071258907       -1.92240211277
570.571321415       -1.42394563084
571.071383923       -0.924391837411
571.571446431       -0.422835208036
572.071508939       0.0819158433781
572.571571446       0.591192991029
573.071633954       1.10631652819
573.571696462       1.62843492646
574.07175897       2.15835098331
574.571821478       2.69633060131
575.071883986       3.24189238738
575.571946493       3.79358040698
576.072009001       4.34872893404
576.572071509       4.90323706412
577.072134017       5.45138219706
577.572196525       5.98571319868
578.072259032       6.49707356156
578.57232154       6.97480751383
579.072384048       7.40719220804
579.572446556       7.78211220976
580.072509064       8.0879478105
580.572571571       8.31459265953
581.072634079       8.45446354778
581.572696587       8.50333564417
582.072759095       8.46084697192
582.572821603       8.33057094851
583.072884111       8.11964238462
583.572946618       7.83801360201
584.073009126       7.49748430683
584.573071634       7.11067340303
585.073134142       6.69008234319
585.57319665       6.24735189565
586.073259157       5.79275724273
586.573321665       5.33493696367
587.073384173       4.88081873784
587.573446681       4.43568975188
588.073509189       4.00335901671
588.573571696       3.58636655039
589.073634204       3.18620564847
589.573696712       2.80353578034
590.07375922       2.43837316274
590.573821728       2.09025313586
591.073884236       1.75836319806
591.573946743       1.44164837662
592.074009251       1.13889203759
592.574071759       0.848775732263
593.074134267       0.569921603295
593.574196775       0.300920487121
594.074259282       0.040348320239
594.57432179       -0.213227112725
595.074384298       -0.461247603229
595.574446806       -0.705173132814
596.074509314       -0.946497131286
596.574571821       -1.18676818791
597.074634329       -1.42761827339
597.574696837       -1.67079763586
598.074759345       -1.91821643617
598.574821853       -2.17199280215
599.074884361       -2.43450620009
599.574946868       -2.70845373119
600.075009376       -2.99690507745
600.575071884       -3.30334935597
601.075134392       -3.63172429866
601.5751969       -3.98641545421
602.075259407       -4.37221137612
602.575321915       -4.79420117006
603.075384423       -5.25760447309
603.575446931       -5.767531484
604.075509439       -6.32868131721
604.575571946       -6.94499823147
605.075634454       -7.61931331998
605.575696962       -8.35300022043
606.07575947       -9.14566566143
606.575821978       -9.99488136989
607.075884486       -10.8959489288
607.575946993       -11.84168111
608.076009501       -12.8221879456
608.576072009       -13.8246751521
609.076134517       -14.8332932854
609.576197025       -15.8291106319
