#  x                 y             frequency           rot. str.
461.057632204       -2.23378196779
461.557694712       -2.14230799851
462.05775722       -2.06103215124
462.557819727       -1.98954764884
463.057882235       -1.92745982654
463.557944743       -1.87439320281
464.058007251       -1.82999361041
464.558069759       -1.79392592988
465.058132267       -1.76586769748
465.558194774       -1.74549864488
466.058257282       -1.73248608623
466.55831979       -1.72646603016
467.058382298       -1.72702000082
467.558444806       -1.73364786333
468.058507313       -1.745737527
468.558569821       -1.76253330298
469.058632329       -1.78310593223
469.558694837       -1.80632879335
470.058757345       -1.8308663044
470.558819852       -1.85518159005
471.05888236       -1.8775704293
471.558944868       -1.89622658194
472.059007376       -1.90933929025
472.559069884       -1.91521719695
473.059132392       -1.91242528197
473.559194899       -1.89991492792
474.059257407       -1.87712454769
474.559319915       -1.8440312767
475.059382423       -1.80114303777
475.559444931       -1.74943247065
476.059507438       -1.69022592038
476.559569946       -1.62506825502
477.059632454       -1.55558590595
477.559694962       -1.48336671978
478.05975747       -1.40986820698
478.559819978       -1.33635822562
479.059882485       -1.2638860567
479.559944993       -1.1932781152
480.060007501       -1.12515113285
480.560070009       -1.05993593242
481.060132517       -0.997906141519
481.560195024       -0.939207744197
482.060257532       -0.883886838245
482.56032004       -0.831914157366
483.060382548       -0.783205778268
483.560445056       -0.737639993118
484.060507563       -0.695070651378
484.560570071       -0.655337430451
485.060632579       -0.61827354079
485.560695087       -0.583711352968
486.060757595       -0.551486382955
486.560820103       -0.52144000745
487.06088261       -0.493421215524
487.560945118       -0.46728764237
488.061007626       -0.442906078381
488.561070134       -0.420152602943
489.061132642       -0.398912456673
489.561195149       -0.379079737542
490.061257657       -0.360556984174
490.561320165       -0.343254692543
491.061382673       -0.327090799304
491.561445181       -0.311990155146
492.061507688       -0.297884004252
492.561570196       -0.284709480512
493.061632704       -0.272409127185
493.561695212       -0.260930443798
494.06175772       -0.250225462044
494.561820228       -0.240250350995
495.061882735       -0.23096505093
495.561945243       -0.222332934448
496.062007751       -0.214320493086
496.562070259       -0.206897047424
497.062132767       -0.200034478528
497.562195274       -0.193706978547
498.062257782       -0.187890818298
498.56232029       -0.182564129749
499.062382798       -0.177706701424
499.562445306       -0.173299784894
500.062507813       -0.169325910704
500.562570321       -0.165768712325
501.062632829       -0.16261275699
501.562695337       -0.159843382689
502.062757845       -0.15744654103
502.562820353       -0.155408646387
503.06288286       -0.153716432557
503.562945368       -0.152356819347
504.063007876       -0.151316793026
504.563070384       -0.150583306668
505.063132892       -0.150143209146
505.563195399       -0.149983215243
506.063257907       -0.150089934178
506.563320415       -0.150449980277
507.063382923       -0.151050197866
507.563445431       -0.151878043362
508.063507938       -0.152922181399
508.563570446       -0.154173369509
509.063632954       -0.155625727771
509.563695462       -0.157278516505
510.06375797       -0.15913857658
510.563820478       -0.16122362232
511.063882985       -0.163566614306
511.563945493       -0.166221473868
512.064008001       -0.169270424642
512.564070509       -0.17283324584
513.064133017       -0.177078676381
513.564195524       -0.1822380905
514.064258032       -0.188621337382
514.56432054       -0.196634259929
515.064383048       -0.206796847384
515.564445556       -0.219760226313
516.064508064       -0.23631980449
516.564570571       -0.257420996736
517.064633079       -0.284153348961
517.564695587       -0.317728921101
518.064758095       -0.359441912708
518.564820603       -0.410608995706
519.06488311       -0.472493544491
519.564945618       -0.546221209877
520.065008126       -0.632697768288
520.565070634       -0.732541381543
521.065133142       -0.84603930147
521.565195649       -0.97313377935
522.065258157       -1.11343497121
522.565320665       -1.26625226713
523.065383173       -1.43063184135
523.565445681       -1.60538838613
524.065508189       -1.78912268429
524.565570696       -1.98022265931
525.065633204       -2.17685227491
525.565695712       -2.37693877814
526.06575822       -2.57817323205
526.565820728       -2.77804115235
527.065883235       -2.9738984289
527.565945743       -3.1631017831
528.066008251       -3.34319263566
528.566070759       -3.51211965615
529.066133267       -3.66847150229
529.566195774       -3.81168183371
530.066258282       -3.94216797747
530.56632079       -4.06137464577
531.066383298       -4.17171288835
531.566445806       -4.27640631139
532.066508314       -4.37927445564
532.566570821       -4.48449185711
533.066633329       -4.59635937801
533.566695837       -4.71911440488
534.066758345       -4.85679299235
534.566820853       -5.01314430082
535.06688336       -5.19158839772
535.566945868       -5.39520339557
536.067008376       -5.62672632903
536.567070884       -5.88855287199
537.067133392       -6.18272274372
537.567195899       -6.51087959406
538.067258407       -6.87419589036
538.567320915       -7.27325486368
539.067383423       -7.70788325234
539.567445931       -8.17693101305
540.067508439       -8.67799816772
540.567570946       -9.20711545347
541.067633454       -9.7583953367
541.567695962       -10.3236837588
542.06775847       -10.8922603039
542.567820978       -11.4506532543
543.067883485       -11.982651755
543.567945993       -12.4696028494
544.068008501       -12.8910675066
544.568071009       -13.2258689766
545.068133517       -13.4534967965
545.568196025       -13.5557395595
546.068258532       -13.5183316964
546.56832104       -13.3323457559
547.068383548       -12.9950707519
547.568446056       -12.510199244
548.068508564       -11.8872828574
548.568571071       -11.1405659549
549.068633579       -10.2874222945
549.568696087       -9.34666752016
550.068758595       -8.33699698064
550.568821103       -7.27572441458
551.06888361       -6.17790457743
551.568946118       -5.05584038043
552.069008626       -3.91891878259
552.569071134       -2.7736927284
553.069133642       -1.62412331942
553.56919615       -0.471908232989
554.069258657       0.68315918426
554.569321165       1.84283663102
555.069383673       3.01010534265
555.569446181       4.18887557621
556.069508689       5.38372323263
556.569571196       6.59964968912
557.069633704       7.84185302871
557.569696212       9.11549645152
558.06975872       10.4254582705
558.569821228       11.7760473727
559.069883735       13.1706685334
559.569946243       14.6114240343
560.070008751       16.0986425612
560.570071259       17.6303345952
561.070133767       19.2015869081
561.570196275       20.8039286307
562.070258782       22.4247281122
562.57032129       24.0467119324
563.070383798       25.6477301386
563.570446306       27.2009157017
564.070508814       28.6753874286
564.570571321       30.0376081971
565.070633829       31.2534225678
565.570696337       32.2906609947
566.070758845       33.1220351362
566.570821353       33.7279062738
567.07088386       34.098443648
567.570946368       34.2347451448
568.071008876       34.148673014
568.571071384       33.8614158411
569.071133892       33.4010441719
569.5711964       32.7995019997
570.071258907       32.0895272157
570.571321415       31.3019284227
571.071383923       30.4635077227
571.571446431       29.5957639167
572.071508939       28.7143790402
572.571571446       27.829400436
573.071633954       26.9459773549
573.571696462       26.0654826797
574.07175897       25.1868358502
574.571821478       24.307839723
575.071883986       23.4263571289
575.571946493       22.5411893004
576.072009001       21.6525789293
576.572071509       20.7623352216
577.072134017       19.8736480427
577.572196525       18.9907037679
578.072259032       18.1182262457
578.57232154       17.2610450663
579.072384048       16.4237534486
579.572446556       15.610476271
580.072509064       14.824737889
580.572571571       14.0694045213
581.072634079       13.3466749866
581.572696587       12.6581003468
582.072759095       12.0046213671
582.572821603       11.3866187315
583.072884111       10.8039736108
583.572946618       10.2561363231
584.073009126       9.74219995236
584.573071634       9.26097506631
585.073134142       8.8110616458
585.57319665       8.39091497507
586.073259157       7.99890327959
586.573321665       7.63335601187
587.073384173       7.29260265173
587.573446681       6.97500259772
588.073509189       6.67896716536
588.573571696       6.40297491797
589.073634204       6.14558159656
589.573696712       5.90542585024
590.07375922       5.68123184652
590.573821728       5.47180969817
591.073884236       5.27605450445
591.573946743       5.09294468054
592.074009251       4.92154014673
592.574071759       4.76098086618
593.074134267       4.61048615189
593.574196775       4.46935510042
594.074259282       4.33696843554
594.57432179       4.21279194185
595.074384298       4.09638151007
595.574446806       3.98738957588
596.074509314       3.88557238897
596.574571821       3.79079708901
597.074634329       3.70304701456
597.574696837       3.62242311038
598.074759345       3.54913888554
598.574821853       3.48350634412
599.074884361       3.42591093326
599.574946868       3.37677503256
600.075009376       3.33651182312
600.575071884       3.30547413667
601.075134392       3.28390531501
601.5751969       3.27190023872
602.075259407       3.26938376927
602.575321915       3.27611082041
603.075384423       3.29168791668
603.575446931       3.31561178483
604.075509439       3.34731761018
604.575571946       3.3862288121
605.075634454       3.43180142862
605.575696962       3.48355868244
606.07575947       3.54111405955
606.575821978       3.60418351112
